,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
73,2270013.5492880633,Pluto,16.259158333333332,-9.932611111111111,87.01188888888889,-19.717055555555557,31.014,30.189,Oph
74,2270013.5492880633,Pallas,17.204124999999998,4.1330833333333326,65.60249999999999,-20.062555555555555,3.924,3.135,Oph
75,2270013.5492880633,Juno,19.075377777777778,-13.29363888888889,56.65808333333333,-53.14491666666667,3.836,2.89,Sgr
76,2270033.552026289,Mercury,19.725744444444445,-21.737666666666666,53.320888888888895,-65.31469444444444,0.942,0.347,Cap
77,2270033.552026289,Pluto,16.300897222222222,-9.873999999999999,99.30149999999999,-3.450138888888889,30.8,30.195,Oph
78,2270033.552026289,Pallas,17.689497222222222,4.6146666666666665,74.60072222222222,-10.327361111111111,3.856,3.169,Oph
79,2270033.552026289,Juno,19.62453888888889,-13.92586111111111,69.03577777777778,-44.330305555555555,3.815,2.842,Sgr
80,2270053.554764515,Mercury,18.89313333333333,-18.560472222222224,83.58663888888888,-39.49308333333333,0.689,0.447,Sgr
81,2270053.554764515,Pluto,16.331991666666667,-9.8735,112.07208333333332,10.864555555555555,30.513,30.2,Oph
82,2270053.554764515,Pallas,18.140963888888887,5.811472222222222,82.49075,0.3371944444444444,3.742,3.201,Ser
83,2270053.554764515,Juno,20.17938611111111,-11.082277777777778,77.87547222222221,-34.40983333333333,3.735,2.792,Cap
84,2270073.5575027405,Mercury,19.398919444444445,-20.254277777777776,94.22283333333334,-30.565277777777776,1.016,0.458,Sgr
85,2270073.5575027405,Pluto,16.349533333333333,-9.925166666666668,127.26774999999999,24.84936111111111,30.187,30.206,Oph
86,2270073.5575027405,Pallas,18.542694444444447,7.671583333333333,89.98466666666667,12.580027777777778,3.588,3.231,Aql
87,2270073.5575027405,Juno,20.730249999999998,-10.699833333333332,84.91119444444445,-23.076583333333332,3.599,2.741,Aqr
88,2270093.5602409663,Mercury,21.30602777777778,-16.22861111111111,85.3501111111111,-34.51586111111111,1.264,0.369,Cap
89,2270093.5602409663,Pluto,16.35220277777778,-8.017055555555556,147.05675000000002,36.02452777777778,29.862,30.212,Oph
90,2270093.5602409663,Pallas,18.877158333333334,10.095861111111113,97.92316666666667,26.334722222222222,3.405,3.258,Aql
91,2270093.5602409663,Juno,21.269352777777776,-8.685749999999999,91.12602777777776,-12.199555555555555,3.414,2.688,Aqr
92,2270113.562979192,Mercury,23.52656111111111,-3.1103055555555557,63.278083333333335,-35.17016666666667,1.356,0.313,Psc
93,2270113.562979192,Pluto,16.340430555555553,-8.132111111111112,172.5111388888889,41.87555555555556,29.577,30.218,Oph
94,2270113.562979192,Pallas,19.124347222222223,12.92386111111111,107.74494444444444,41.12877777777778,3.203,3.283,Aql
95,2270113.562979192,Juno,21.790072222222225,-6.920444444444445,97.17822222222223,-0.3877777777777778,3.188,2.634,Aqr
96,2270133.5657174177,Mercury,1.8955194444444443,13.385666666666665,35.78172222222222,-29.026305555555556,1.1,0.414,Ari
97,2270133.5657174177,Pluto,16.316508333333335,-8.250694444444445,200.0281388888889,40.161,29.365,30.224,Oph
98,2270133.5657174177,Pallas,19.262419444444443,15.906833333333333,123.1746388888889,56.42202777777778,2.999,3.307,Sge
99,2270133.5657174177,Juno,22.286275000000003,-3.2614722222222223,103.64494444444445,9.521944444444445,2.927,2.579,Aqr
100,2270153.5684556435,Mercury,3.0847083333333334,19.898694444444445,34.9985,-22.058666666666667,0.654,0.467,Tau
101,2270153.5684556435,Pluto,16.284322222222222,-8.352222222222222,223.50008333333332,31.410416666666666,29.253,30.23,Oph
102,2270153.5684556435,Pallas,19.271797222222222,18.659805555555554,157.36288888888888,69.39436111111112,2.811,3.328,Vul
103,2270153.5684556435,Juno,22.75071388888889,-1.5384444444444445,111.23105555555556,21.293222222222223,2.644,2.523,Psc
104,2270173.571193869,Mercury,2.6206555555555555,12.670888888888888,61.849361111111115,-12.62025,0.58,0.413,Ari
105,2270173.571193869,Pluto,16.248833333333334,-8.418611111111112,241.43625,18.195555555555554,29.253,30.236,Oph
106,2270173.571193869,Pallas,19.146305555555553,20.6345,219.63991666666666,68.66908333333333,2.663,3.346,Vul
107,2270173.571193869,Juno,23.172480555555556,0.45944444444444443,121.06733333333332,32.86333333333334,2.347,2.467,Psc
108,2270193.573932095,Mercury,3.196283333333333,14.441777777777778,68.56633333333333,-2.453138888888889,0.865,0.312,Tau
109,2270193.573932095,Pluto,16.215363888888888,-8.435666666666666,255.71580555555553,2.8606944444444444,29.366,30.243,Oph
110,2270193.573932095,Pallas,18.91206111111111,21.213944444444444,254.30697222222224,52.868805555555554,2.577,3.363,Vul
111,2270193.573932095,Juno,23.53418888888889,0.9981111111111111,135.21138888888888,43.486000000000004,2.05,2.412,Psc
112,2270213.5766703207,Mercury,5.385244444444445,23.32036111111111,54.20269444444445,-4.147944444444445,1.252,0.37,Tau
113,2270213.5766703207,Pluto,16.18884166666667,-8.39611111111111,268.53625000000005,-12.153555555555554,29.578,30.249,Oph
114,2270213.5766703207,Pallas,18.638141666666666,20.01297222222222,270.7298055555555,32.87119444444445,2.569,3.377,Sge
115,2270213.5766703207,Juno,23.80918888888889,1.5621111111111112,156.9338888888889,51.335166666666666,1.766,2.357,Psc
116,2270233.5794085464,Mercury,8.40495,21.206055555555555,36.94636111111111,-20.585416666666667,1.292,0.458,Cnc
117,2270233.5794085464,Pluto,16.17324166666667,-8.299138888888889,282.047,-29.697055555555554,29.864,30.255,Oph
118,2270233.5794085464,Pallas,18.413655555555554,17.190166666666666,282.22891666666663,12.505972222222223,2.648,3.389,Her
119,2270233.5794085464,Juno,23.960930555555557,0.8054444444444445,187.00588888888888,52.629666666666665,1.513,2.303,Psc
120,2270253.582146772,Mercury,10.491819444444443,9.193861111111111,33.09627777777778,-35.18133333333333,1.056,0.446,Leo
121,2270253.582146772,Pluto,16.17106111111111,-8.151083333333332,299.28077777777776,-44.314638888888894,30.193,30.261,Oph
122,2270253.582146772,Pallas,18.303266666666666,13.394444444444444,292.84263888888887,-5.262138888888889,2.804,3.398,Her
123,2270253.582146772,Juno,23.95409722222222,-0.36236111111111113,216.1273888888889,44.13697222222222,1.316,2.251,Psc
124,2270273.584884998,Mercury,11.528675000000002,0.8311388888888889,45.43169444444444,-41.04841666666666,0.768,0.346,Vir
125,2270273.584884998,Pluto,16.183258333333335,-9.963777777777779,325.79161111111114,-56.14566666666666,30.528,30.267,Oph
126,2270273.584884998,Pallas,18.32764722222222,9.377166666666668,304.58380555555556,-22.350527777777778,3.018,3.405,Oph
127,2270273.584884998,Juno,23.79321666666667,-4.4005,236.78947222222223,27.62177777777778,1.202,2.202,Psc
128,2270293.5876232237,Mercury,10.886758333333333,4.524472222222222,68.134,-17.143444444444444,0.671,0.327,Leo
129,2270293.5876232237,Pluto,16.209141666666667,-9.753472222222223,5.544722222222222,-61.83752777777778,30.832,30.274,Oph
130,2270293.5876232237,Pallas,18.476216666666666,5.690277777777778,319.2351111111111,-36.51347222222222,3.267,3.41,Ser
131,2270293.5876232237,Juno,23.57061111111111,-8.134277777777777,251.14563888888887,7.690472222222223,1.189,2.156,Cet
132,2270313.5903614494,Mercury,11.64118611111111,4.434055555555556,74.63825000000001,-10.091583333333332,1.155,0.433,Vir
133,2270313.5903614494,Pluto,16.246683333333333,-9.538416666666667,42.523777777777774,-54.26463888888889,31.071,30.28,Oph
134,2270313.5903614494,Pallas,18.726052777777777,2.633861111111111,338.49755555555555,-46.756,3.527,3.412,Aql
135,2270313.5903614494,Juno,23.436416666666666,-11.191333333333333,262.76905555555555,-10.324944444444444,1.269,2.114,Aqr
136,2270333.593099675,Mercury,13.691836111111112,-8.165972222222221,79.58430555555555,-27.277833333333334,1.424,0.464,Vir
137,2270333.593099675,Pluto,16.292597222222224,-9.337083333333332,65.93436111111112,-42.968694444444445,31.219,30.286,Oph
138,2270333.593099675,Pallas,19.052444444444443,0.32994444444444443,2.227055555555556,-50.33488888888889,3.775,3.413,Aql
139,2270333.593099675,Juno,23.488175000000002,-12.295833333333334,274.18427777777777,-26.124944444444445,1.415,2.077,Aqr
140,2270353.595837901,Mercury,15.746988888888888,-20.639888888888887,84.16602777777778,-42.64808333333333,1.401,0.391,Sco
141,2270353.595837901,Pluto,16.342780555555553,-9.16638888888889,81.6051111111111,-27.939722222222223,31.258,30.293,Oph
142,2270353.595837901,Pallas,19.43306666666667,-0.7994166666666667,26.157722222222223,-49.74044444444444,3.992,3.41,Aql
143,2270353.595837901,Juno,23.73135,-11.238888888888889,287.34666666666664,-39.5105,1.597,2.045,Cet
144,2270373.5985761266,Mercury,17.863019444444447,-24.17297222222222,81.97386111111112,-53.68891666666667,1.141,0.308,Sgr
145,2270373.5985761266,Pluto,16.392580555555554,-9.039583333333335,94.28147222222222,-11.550916666666666,31.184,30.299,Oph
146,2270373.5985761266,Pallas,19.848858333333332,-0.0053888888888889395,45.658027777777775,-43.752472222222224,4.163,3.406,Aql
147,2270373.5985761266,Juno,0.12568055555555555,-9.540277777777778,303.88072222222223,-48.584361111111114,1.793,2.02,Cet
148,2270393.6013143524,Mercury,18.51326111111111,-20.151833333333336,84.67150000000001,-42.31494444444445,0.699,0.393,Sgr
149,2270393.6013143524,Pluto,16.437333333333335,-10.965194444444444,106.51027777777777,3.230611111111111,31.005,30.305,Oph
150,2270393.6013143524,Pallas,20.28375,-1.8752777777777778,60.15552777777778,-34.57741666666667,4.277,3.399,Aqr
151,2270393.6013143524,Juno,0.627675,-6.756305555555556,324.20933333333335,-53.74008333333333,1.989,2.001,Cet
152,2270413.604052578,Mercury,17.722394444444443,-20.75611111111111,103.3671111111111,-16.123805555555556,0.903,0.465,Sgr
153,2270413.604052578,Pluto,16.472755555555555,-10.945527777777777,120.16744444444446,17.628194444444446,30.742,30.312,Oph
154,2270413.604052578,Pallas,20.72416111111111,-0.3118888888888889,71.16616666666667,-23.00263888888889,4.325,3.39,Aqr
155,2270413.604052578,Juno,1.205411111111111,-2.514194444444444,345.89691666666664,-53.28541666666666,2.178,1.989,Cet
156,2270433.606790804,Mercury,19.370266666666666,-21.06288888888889,102.64572222222223,-20.09202777777778,1.221,0.431,Sgr
157,2270433.606790804,Pluto,16.49551388888889,-10.977083333333333,137.21680555555557,30.17138888888889,30.427,30.318,Oph
158,2270433.606790804,Pallas,21.158838888888887,0.7976666666666666,80.17047222222223,-12.400944444444443,4.305,3.378,Aqr
159,2270433.606790804,Juno,1.8390250000000001,0.49241666666666667,4.959444444444444,-50.58166666666667,2.356,1.986,Cet
160,2270453.6095290296,Mercury,21.55560277777778,-15.205111111111112,90.04994444444445,-26.062361111111112,1.369,0.325,Aqr
161,2270453.6095290296,Pluto,16.503675,-9.050055555555556,159.45863888888888,38.797555555555554,30.097,30.325,Oph
162,2270453.6095290296,Pallas,21.578291666666665,0.42094444444444445,88.25405555555555,0.8364166666666667,4.215,3.364,Peg
163,2270453.6095290296,Juno,2.5163972222222224,4.401666666666667,19.684527777777777,-44.23452777777778,2.521,1.989,Cet
164,2270473.6122672553,Mercury,23.88843888888889,-0.6072500000000001,66.30172222222222,-28.75125,1.282,0.348,Psc
165,2270473.6122672553,Pluto,16.497011111111114,-9.15011111111111,186.01880555555556,40.994055555555555,29.792,30.331,Oph
166,2270473.6122672553,Pallas,21.97366111111111,1.8308888888888888,96.29644444444445,11.023833333333334,4.06,3.348,Peg
167,2270473.6122672553,Juno,3.2291333333333334,7.980444444444444,30.741,-38.97961111111111,2.672,2.001,Tau
168,2270493.615005481,Mercury,1.6883833333333333,13.684777777777779,49.89036111111111,-21.722555555555555,0.818,0.448,Ari
169,2270493.615005481,Pluto,16.47716111111111,-9.259250000000002,211.54527777777778,35.72230555555556,29.549,30.338,Oph
170,2270493.615005481,Pallas,22.335655555555554,3.283166666666667,105.25063888888889,23.714277777777777,3.846,3.329,Peg
171,2270493.615005481,Juno,3.9698833333333337,11.006083333333333,39.36177777777778,-30.017194444444446,2.807,2.019,Tau
172,2270513.617743707,Mercury,1.4533527777777777,9.7895,70.40400000000001,-7.460583333333333,0.565,0.457,Ari
173,2270513.617743707,Pluto,16.447436111111113,-9.358722222222223,231.9816111111111,24.676416666666668,29.398,30.345,Oph
174,2270513.617743707,Pallas,22.653288888888888,4.611138888888888,116.55827777777777,36.32725000000001,3.584,3.309,Psc
175,2270513.617743707,Juno,4.730052777777778,13.306000000000001,46.56919444444445,-24.93852777777778,2.926,2.045,Ori
176,2270533.6204819325,Mercury,1.5613194444444445,6.299888888888889,85.0645,4.109833333333333,0.754,0.368,Psc
177,2270533.6204819325,Pluto,16.412502777777778,-9.430527777777778,247.83719444444446,10.306527777777779,29.355,30.351,Oph
178,2270533.6204819325,Pallas,22.912219444444442,5.615638888888888,132.93475,47.99666666666667,3.288,3.286,Peg
179,2270533.6204819325,Juno,5.498683333333333,14.769250000000001,53.10191666666667,-17.612583333333333,3.027,2.077,Ori
180,2270553.6232201583,Mercury,3.1212916666666666,15.501777777777777,76.11594444444444,7.559055555555555,1.106,0.313,Tau
181,2270553.6232201583,Pluto,16.377597222222224,-9.460333333333333,261.18744444444445,-4.143805555555556,29.426,30.358,Oph
182,2270553.6232201583,Pallas,23.093238888888887,6.045944444444444,158.98427777777778,56.40361111111111,2.976,3.26,Peg
183,2270553.6232201583,Juno,6.263238888888889,15.355055555555555,59.47375,-10.097055555555555,3.105,2.114,Gem
184,2270573.625958384,Mercury,5.944330555555556,24.839055555555554,55.8675,-0.6900555555555555,1.326,0.415,Gem
185,2270573.625958384,Pluto,16.347930555555553,-9.43886111111111,274.10272222222227,-21.513166666666667,29.603,30.365,Oph
186,2270573.625958384,Pallas,23.173269444444447,5.589583333333333,194.6292777777778,56.811749999999996,2.671,3.233,Peg
187,2270573.625958384,Juno,7.011363888888889,15.093805555555557,66.03075,-4.559166666666666,3.159,2.156,Gem
188,2270593.6286966098,Mercury,8.687005555555556,19.735111111111113,44.79002777777777,-17.68761111111111,1.131,0.467,Cnc
189,2270593.6286966098,Pluto,16.32785,-9.36336111111111,289.02225,-37.27569444444444,29.865,30.371,Oph
190,2270593.6286966098,Pallas,23.131780555555554,3.9064722222222223,225.39638888888888,46.70202777777778,2.405,3.204,Psc
191,2270593.6286966098,Juno,7.731886111111111,14.077166666666667,73.0068888888889,1.5419166666666666,3.183,2.202,Cnc
192,2270613.6314348355,Mercury,10.240433333333332,8.97888888888889,49.59927777777778,-27.557861111111112,0.838,0.412,Leo
193,2270613.6314348355,Pluto,16.320494444444446,-9.237555555555556,310.2095277777778,-52.89272222222222,30.183,30.378,Oph
194,2270613.6314348355,Pallas,22.96792222222222,0.8026388888888889,245.35330555555555,29.28552777777778,2.215,3.172,Psc
195,2270613.6314348355,Juno,8.416077777777778,12.442,80.58169444444444,8.307194444444445,3.174,2.251,Cnc
196,2270633.6341730612,Mercury,10.246227777777777,5.968416666666667,68.10833333333333,-15.244805555555555,0.623,0.312,Sex
197,2270633.6341730612,Pluto,16.327375,-9.070833333333335,344.66672222222223,-61.81769444444445,30.522,30.385,Oph
198,2270633.6341730612,Pallas,22.724363888888888,-2.5725833333333337,259.1013055555556,8.300527777777779,2.135,3.138,Psc
199,2270633.6341730612,Juno,9.057697222222222,10.354416666666665,88.95275000000001,15.692805555555555,3.128,2.303,Leo
200,2270653.636911287,Mercury,9.890847222222222,13.037749999999999,79.25605555555556,7.575027777777778,0.906,0.371,Leo
201,2270653.636911287,Pluto,16.348430555555556,-10.877388888888888,27.141111111111112,-59.334250000000004,30.843,30.392,Oph
202,2270653.636911287,Pallas,22.48937777777778,-6.137416666666667,270.5328055555555,-12.47586111111111,2.18,3.103,Aqr
203,2270653.636911287,Juno,9.651711111111112,7.998833333333334,98.43027777777779,23.511305555555555,3.042,2.357,Sex
204,2270673.6396495127,Mercury,11.876022222222222,2.6668333333333334,81.86274999999999,-5.991444444444444,1.347,0.459,Vir
205,2270673.6396495127,Pluto,16.38206388888889,-10.673805555555555,57.07172222222223,-49.97288888888889,31.112,30.399,Oph
206,2270673.6396495127,Pallas,22.353072222222224,-10.509222222222222,282.3607777777778,-32.478861111111115,2.334,3.065,Aqr
207,2270673.6396495127,Juno,10.192186111111111,5.574888888888888,109.55780555555555,31.574666666666666,2.916,2.411,Sex
208,2270693.6423877385,Mercury,13.926363888888888,-11.88175,87.61055555555555,-21.028944444444445,1.423,0.446,Lib
209,2270693.6423877385,Pluto,16.425430555555558,-10.47786111111111,75.60083333333333,-34.32022222222223,31.298,30.406,Oph
210,2270693.6423877385,Pallas,22.360247222222224,-12.170361111111111,297.7492222222222,-49.70569444444445,2.558,3.026,Aqr
211,2270693.6423877385,Juno,10.670455555555556,3.2970277777777777,123.28147222222222,39.50394444444444,2.752,2.467,Leo
212,2270713.645125964,Mercury,15.90858888888889,-21.397055555555553,92.04794444444444,-34.02261111111111,1.264,0.344,Oph
213,2270713.645125964,Pluto,16.474655555555554,-10.305805555555555,89.22716666666666,-19.784666666666666,31.38,30.413,Oph
214,2270713.645125964,Pallas,22.508247222222224,-13.09011111111111,322.0983333333333,-61.597722222222224,2.814,2.985,Aqr
215,2270713.645125964,Juno,11.072608333333333,1.4039444444444444,141.12016666666668,46.54441666666666,2.556,2.523,Leo
216,2270733.64786419,Mercury,17.53787777777778,-24.85163888888889,92.62916666666666,-39.786027777777775,0.877,0.328,Sgr
217,2270733.64786419,Pluto,16.525216666666665,-10.171611111111112,101.36733333333332,-3.3261944444444445,31.349,30.42,Oph
218,2270733.64786419,Pallas,22.771769444444445,-13.036444444444445,359.0644722222222,-65.02266666666667,3.066,2.942,Aqr
219,2270733.64786419,Juno,11.376911111111111,0.17155555555555554,164.80091666666667,51.21127777777778,2.34,2.578,Vir
220,2270753.6506024157,Mercury,16.507144444444446,-17.12108333333333,107.1545,-7.232222222222222,0.749,0.433,Oph
221,2270753.6506024157,Pluto,16.572394444444445,-10.084388888888888,114.05275,10.348500000000001,31.209,30.427,Oph
222,2270753.6506024157,Pallas,23.122269444444445,-13.759805555555557,33.39608333333333,-61.23986111111111,3.29,2.898,Aqr
223,2270753.6506024157,Juno,11.554022222222223,0.08880555555555555,193.7627222222222,51.12686111111111,2.125,2.634,Vir
224,2270773.6533406414,Mercury,17.452380555555553,-21.523750000000003,113.79852777777778,-5.835305555555555,1.144,0.464,Sgr
225,2270773.6533406414,Pluto,16.61169166666667,-10.048305555555556,129.08480555555556,23.77922222222222,30.974,30.434,Oph
226,2270773.6533406414,Pallas,23.53594166666667,-11.040694444444446,54.34397222222223,-52.27986111111111,3.47,2.853,Cet
227,2270773.6533406414,Juno,11.574727777777778,0.91,222.65636111111112,44.37838888888889,1.938,2.688,Vir
228,2270793.656078867,Mercury,19.549258333333334,-22.68486111111111,108.41072222222223,-13.425444444444445,1.361,0.39,Sgr
229,2270793.656078867,Pluto,16.639411111111112,-10.06125,148.34783333333334,34.36194444444445,30.675,30.441,Oph
230,2270793.656078867,Pallas,23.995705555555556,-10.689166666666665,67.12172222222222,-42.95569444444445,3.595,2.806,Cet
231,2270793.656078867,Juno,11.433297222222222,3.2256666666666667,246.8425,31.442777777777778,1.817,2.741,Vir
232,2270813.658817093,Mercury,21.878425,-13.03938888888889,93.11733333333332,-19.24711111111111,1.377,0.308,Aqr
233,2270813.658817093,Pluto,16.65302222222222,-10.116027777777779,172.61158333333333,39.85777777777778,30.346,30.448,Oph
234,2270813.658817093,Pallas,0.49043888888888887,-8.535777777777778,76.08355555555555,-30.086722222222225,3.661,2.759,Cet
235,2270813.658817093,Juno,11.181833333333334,6.365611111111111,266.5788611111111,14.779944444444446,1.798,2.792,Leo
236,2270833.6615553186,Mercury,0.08528888888888889,1.6608055555555554,71.06661111111111,-19.927416666666666,1.054,0.394,Psc
237,2270833.6615553186,Pluto,16.65169722222222,-10.200194444444445,198.7420833333333,38.310249999999996,30.027,30.455,Oph
238,2270833.6615553186,Pallas,1.0133611111111112,-6.422083333333333,83.26461111111111,-19.224055555555555,3.668,2.711,Cet
239,2270833.6615553186,Juno,10.931205555555556,9.3265,283.9528611111111,-0.052777777777777764,1.896,2.842,Leo
240,2270853.6642935444,Mercury,0.5126111111111111,6.824166666666667,76.57477777777777,-4.10513888888889,0.614,0.465,Psc
241,2270853.6642935444,Pluto,16.636358333333334,-10.29813888888889,221.5053611111111,30.07347222222222,29.757,30.462,Oph
242,2270853.6642935444,Pallas,1.5603972222222222,-4.192333333333334,89.68297222222223,-8.130805555555556,3.618,2.662,Cet
243,2270853.6642935444,Juno,10.785836111111111,11.278333333333334,300.87716666666665,-16.085333333333335,2.095,2.89,Leo
244,2270873.66703177,Mercury,0.10679722222222222,0.8604722222222222,99.28055555555555,10.386666666666667,0.683,0.43,Cet
245,2270873.66703177,Pluto,16.609772222222222,-10.392472222222223,239.3156666666667,17.336055555555554,29.568,30.469,Oph
246,2270873.66703177,Pallas,2.1291722222222225,-3.692138888888889,95.96041666666667,1.022361111111111,3.519,2.613,Cet
247,2270873.66703177,Juno,10.786438888888888,12.008444444444445,318.8479444444444,-28.125,2.365,2.936,Leo
248,2270893.669769996,Mercury,1.2470972222222223,4.7476666666666665,97.08463888888889,16.664166666666667,0.982,0.325,Psc
249,2270893.669769996,Pluto,16.576113888888887,-10.466277777777778,253.65536111111112,2.2994166666666667,29.483,30.476,Oph
250,2270893.669769996,Pallas,2.717388888888889,-2.765527777777778,102.59244444444444,10.619027777777779,3.378,2.564,Cet
251,2270893.669769996,Juno,10.920008333333334,11.697222222222223,338.7584722222222,-36.16755555555555,2.672,2.981,Leo
252,2270913.6725082216,Mercury,3.4359722222222224,18.21613888888889,78.48511111111111,15.19825,1.282,0.349,Tau
253,2270913.6725082216,Pluto,16.540536111111113,-10.505083333333333,266.5350555555556,-13.591333333333333,29.511,30.483,Oph
254,2270913.6725082216,Pallas,3.321394444444444,-1.2542222222222221,110.08591666666666,19.701138888888888,3.203,2.515,Eri
255,2270913.6725082216,Juno,11.155019444444445,10.605138888888888,0.24358333333333335,-40.58925,2.989,3.022,Leo
256,2270933.6752464473,Mercury,6.461422222222223,25.30986111111111,58.53111111111111,1.8209444444444445,1.228,0.448,Gem
257,2270933.6752464473,Pluto,16.508308333333332,-10.4985,280.06480555555555,-30.953166666666664,29.65,30.491,Oph
258,2270933.6752464473,Pallas,3.9350500000000004,-1.0031944444444443,119.02783333333333,27.75213888888889,3.005,2.467,Eri
259,2270933.6752464473,Juno,11.461675,8.954944444444443,21.419305555555557,-39.34275,3.295,3.062,Vir
260,2270953.677984673,Mercury,8.656058333333334,18.794444444444448,55.23694444444445,-10.871472222222222,0.914,0.457,Cnc
261,2270953.677984673,Pluto,16.484205555555558,-10.442138888888888,297.38997222222224,-45.205083333333334,29.884,30.498,Oph
262,2270953.677984673,Pallas,4.548847222222222,-3.8751944444444444,130.06847222222223,34.35183333333333,2.791,2.421,Ori
263,2270953.677984673,Juno,11.81745,6.922055555555556,40.26391666666667,-35.70977777777778,3.575,3.1,Vir
264,2270973.680722899,Mercury,9.345366666666667,11.52725,67.60719444444445,-8.960083333333333,0.645,0.366,Leo
265,2270973.680722899,Pluto,16.471844444444443,-10.337222222222222,324.73719444444447,-58.59883333333333,30.186,30.505,Oph
266,2270973.680722899,Pallas,5.148533333333334,-5.770972222222222,143.71808333333334,38.88766666666667,2.572,2.376,Ori
267,2270973.680722899,Juno,12.206766666666667,4.648972222222222,56.096000000000004,-28.610722222222222,3.815,3.135,Vir
268,2270993.6834611245,Mercury,8.584077777777779,15.470555555555556,84.0563611111111,17.942194444444446,0.696,0.314,Cnc
269,2270993.6834611245,Pluto,16.473388888888888,-10.191083333333333,7.112166666666666,-62.33230555555556,30.523,30.513,Oph
270,2270993.6834611245,Pallas,5.714472222222223,-8.655083333333332,159.83325,40.551111111111105,2.354,2.334,Mon
271,2270993.6834611245,Juno,12.619283333333334,2.2567222222222223,69.381,-19.06844444444444,4.006,3.167,Vir
272,2271013.6861993503,Mercury,9.888166666666667,14.476444444444445,85.58105555555555,18.256611111111113,1.19,0.416,Leo
273,2271013.6861993503,Pluto,16.489361111111112,-10.015333333333334,45.379416666666664,-55.499138888888886,30.856,30.52,Oph
274,2271013.6861993503,Pallas,6.221222222222222,-12.593388888888889,177.13852777777777,38.58519444444445,2.145,2.294,CMa
275,2271013.6861993503,Juno,13.047688888888889,0.1446388888888889,80.94533333333334,-10.374277777777777,4.14,3.197,Vir
276,2271033.688937576,Mercury,12.168077777777777,0.05416666666666667,89.03241666666666,0.48930555555555555,1.409,0.467,Vir
277,2271033.688937576,Pluto,16.51868888888889,-11.825277777777778,68.51575,-42.797555555555554,31.15,30.527,Oph
278,2271033.688937576,Pallas,6.635952777777777,-17.803583333333332,193.77430555555557,32.690888888888885,1.949,2.257,CMa
279,2271033.688937576,Juno,13.485883333333332,-1.5513055555555555,91.58105555555555,-0.7783333333333333,4.21,3.224,Vir
280,2271053.6916758018,Mercury,14.110275,-13.891055555555555,95.33216666666667,-15.626472222222223,1.33,0.411,Lib
281,2271053.6916758018,Pluto,16.558961111111113,-11.637111111111112,83.86261111111111,-26.04175,31.372,30.535,Oph
282,2271053.6916758018,Pallas,6.917191666666667,-22.72413888888889,208.61894444444445,23.124666666666666,1.772,2.224,CMa
283,2271053.6916758018,Juno,13.927855555555555,-3.4477222222222226,101.9876388888889,7.848055555555555,4.213,3.249,Vir
284,2271073.6944140275,Mercury,15.878,-22.925,99.94413888888889,-24.02202777777778,1.05,0.311,Sco
285,2271073.6944140275,Pluto,16.606605555555557,-11.466999999999999,96.37577777777777,-11.662944444444443,31.496,30.542,Oph
286,2271073.6944140275,Pallas,7.019525,-26.114444444444445,221.7553611111111,10.447083333333333,1.619,2.196,CMa
287,2271073.6944140275,Juno,14.366433333333333,-5.644388888888889,112.84025,17.216666666666665,4.147,3.272,Lib
288,2271093.6971522532,Mercury,16.065113888888888,-19.489472222222222,107.64705555555557,-9.164194444444444,0.682,0.372,Oph
289,2271093.6971522532,Pluto,16.657305555555553,-11.3285,108.55458333333333,3.127861111111111,31.509,30.55,Oph
290,2271093.6971522532,Pallas,6.917722222222222,-29.144666666666666,234.08761111111113,-3.1314166666666665,1.5,2.172,CMa
291,2271093.6971522532,Juno,14.792,-6.235888888888889,124.89747222222223,26.064833333333333,4.016,3.291,Lib
292,2271113.699890479,Mercury,15.695866666666667,-16.625555555555554,121.50408333333333,10.099861111111112,1.006,0.459,Sco
293,2271113.699890479,Pluto,16.706297222222222,-11.23175,122.18308333333334,17.09497222222222,31.408,30.557,Oph
294,2271113.699890479,Pallas,6.6594500000000005,-29.190055555555556,247.1352222222222,-20.289555555555555,1.423,2.153,CMa
295,2271113.699890479,Juno,15.191491666666668,-7.308472222222222,139.1006111111111,33.93244444444444,3.826,3.308,Lib
296,2271133.7026287047,Mercury,17.53546388888889,-22.37188888888889,121.50561111111111,1.38125,1.326,0.445,Sgr
297,2271133.7026287047,Pluto,16.748983333333335,-11.181805555555556,139.03802777777778,29.053361111111112,31.207,30.565,Oph
298,2271133.7026287047,Pallas,6.392677777777778,-26.987805555555557,263.4383055555556,-37.422916666666666,1.403,2.14,CMa
299,2271133.7026287047,Juno,15.54791111111111,-8.932333333333334,156.5234166666667,40.057027777777776,3.588,3.323,Lib
300,2271153.7053669305,Mercury,19.825,-22.896194444444443,112.99230555555556,-7.810583333333333,1.419,0.343,Cap
301,2271153.7053669305,Pluto,16.78128611111111,-11.17838888888889,160.57408333333333,37.103861111111115,30.928,30.572,Oph
302,2271153.7053669305,Pallas,6.276775,-19.79336111111111,287.3581666666667,-51.46969444444444,1.447,2.133,CMa
303,2271153.7053669305,Juno,15.839527777777779,-7.155527777777778,177.7465,43.163694444444445,3.317,3.334,Sco
304,2271173.708105156,Mercury,22.193830555555557,-11.492861111111111,95.75677777777778,-12.893166666666668,1.259,0.329,Aqr
